06-07-2019 01:55:38.202,-,API,"CoordinadorTemporal,0013A2004180A081,ZIGBEE TH Reg,4060,/dev/ttyUSB1 - 9600/8/N/1/N,0,46"
06-07-2019 01:34:06.177,1689,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:07.139,1690,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:08.131,1691,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:09.093,1692,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:10.066,1693,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:34:11.038,1694,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:34:12.040,1695,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:12.973,1696,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:13.945,1697,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:14.947,1698,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:15.899,1699,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:16.851,1700,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:17.824,1701,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:18.806,1702,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:19.758,1703,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:20.760,1704,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:21.712,1705,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:22.715,1706,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:23.666,1707,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:24.618,1708,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:25.631,1709,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:26.573,1710,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:27.526,1711,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:28.538,1712,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:29.480,1713,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:30.432,1714,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:31.434,1715,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:32.386,1716,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:33.348,1717,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:34.340,1718,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:35.292,1719,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:36.304,1720,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:37.246,1721,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:38.208,1722,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:39.220,1723,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:40.152,1724,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:41.114,1725,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:42.087,1726,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:43.109,1727,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:34:44.021,1728,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:34:45.014,1729,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:34:46.018,1730,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:46.938,1731,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:47.920,1732,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:48.883,1733,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:49.866,1734,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:50.829,1735,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:51.791,1736,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:34:52.783,1737,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:34:53.735,1738,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:34:54.707,1739,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:55.690,1740,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:56.692,1741,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:57.615,1742,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:58.596,1743,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:34:59.598,1744,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:00.550,1745,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:01.503,1746,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:02.475,1747,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:03.457,1748,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:04.409,1749,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:05.411,1750,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:06.363,1751,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:07.315,1752,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:08.317,1753,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:09.269,1754,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:10.282,1755,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:11.224,1756,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:12.176,1757,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:35:13.188,1758,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:35:14.131,1759,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:35:15.093,1760,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:16.085,1761,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:17.038,1762,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:18.001,1763,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:18.994,1764,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:19.945,1765,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:20.957,1766,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:21.899,1767,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:22.861,1768,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:35:23.863,1769,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:35:24.806,1770,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:35:25.767,1771,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:26.780,1772,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:27.722,1773,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:28.674,1774,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:29.667,1775,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:30.669,1776,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:31.591,1777,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:35:32.573,1778,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:35:33.575,1779,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:35:34.498,1780,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:35.480,1781,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:36.452,1782,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:37.433,1783,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:38.386,1784,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:39.358,1785,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:40.341,1786,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:41.343,1787,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:42.295,1788,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:43.247,1789,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:44.249,1790,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:45.201,1791,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:46.153,1792,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:47.156,1793,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:48.108,1794,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:49.060,1795,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:50.062,1796,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:51.014,1797,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:51.986,1798,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:52.968,1799,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:53.920,1800,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:54.932,1801,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:55.874,1802,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:56.836,1803,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:57.839,1804,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:58.780,1805,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:35:59.742,1806,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:00.734,1807,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:01.737,1808,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:02.648,1809,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:03.641,1810,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:04.644,1811,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:05.566,1812,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:06.548,1813,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:07.511,1814,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:08.522,1815,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:09.454,1816,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:10.416,1817,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:11.432,1818,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:12.413,1819,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:13.326,1820,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:14.318,1821,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:15.320,1822,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:16.242,1823,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:17.225,1824,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:18.227,1825,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:19.179,1826,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:20.131,1827,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:21.104,1828,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:22.085,1829,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:23.038,1830,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:24.010,1831,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:24.992,1832,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:25.945,1833,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:26.947,1834,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:27.899,1835,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:28.901,1836,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:29.853,1837,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:30.806,1838,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:31.817,1839,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:32.759,1840,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:33.711,1841,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:34.713,1842,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:35.665,1843,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:36.627,1844,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:37.618,1845,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:38.570,1846,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:39.552,1847,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:40.524,1848,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:41.486,1849,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:42.488,1850,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:43.431,1851,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:44.393,1852,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:45.406,1853,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:46.388,1854,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:47.300,1855,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:48.292,1856,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:49.295,1857,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:50.227,1858,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:51.199,1859,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:52.201,1860,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:53.123,1861,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:54.105,1862,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:55.077,1863,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:56.059,1864,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:57.011,1865,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:57.983,1866,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:58.965,1867,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:36:59.917,1868,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:00.919,1869,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:01.871,1870,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:02.872,1871,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:03.824,1872,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:04.780,1873,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:05.792,1874,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:06.734,1875,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:07.685,1876,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:08.688,1877,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:09.639,1878,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:10.601,1879,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:11.593,1880,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:12.545,1881,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:13.537,1882,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:14.498,1883,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:15.500,1884,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:16.462,1885,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:17.404,1886,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:18.366,1887,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:19.379,1888,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:20.312,1889,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:21.275,1890,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:22.266,1891,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:23.269,1892,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:24.191,1893,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:25.174,1894,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:26.176,1895,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:27.112,1896,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:28.080,1897,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:29.042,1898,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:30.034,1899,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:30.986,1900,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:31.958,1901,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:32.940,1902,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:33.892,1903,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:34.893,1904,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:35.845,1905,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:36.849,1906,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:37.801,1907,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:38.756,1908,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:39.761,1909,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:40.712,1910,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:41.664,1911,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:42.666,1912,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:43.618,1913,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:44.570,1914,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:45.573,1915,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:46.527,1916,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:47.479,1917,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:48.481,1918,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:49.433,1919,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:50.435,1920,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:51.388,1921,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:52.340,1922,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:53.344,1923,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:54.296,1924,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:55.249,1925,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:56.252,1926,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:57.203,1927,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:58.156,1928,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:37:59.134,1929,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:00.118,1930,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:01.079,1931,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:02.073,1932,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:03.030,1933,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:04.033,1934,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:04.955,1935,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:05.937,1936,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:06.939,1937,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:07.863,1938,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:08.847,1939,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:09.809,1940,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:10.801,1941,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:11.753,1942,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:12.726,1943,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:13.710,1944,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:14.675,1945,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:15.629,1946,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:16.621,1947,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:17.625,1948,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:18.537,1949,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:19.530,1950,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:20.532,1951,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:21.465,1952,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:22.437,1953,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:23.399,1954,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:24.411,1955,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:25.343,1956,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:26.316,1957,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:27.299,1958,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:28.252,1959,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:29.224,1960,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:30.206,1961,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:31.208,1962,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:32.133,1963,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:33.115,1964,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:34.117,1965,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:35.069,1966,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:36.021,1967,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:37.024,1968,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:37.978,1969,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:38.930,1970,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:39.903,1971,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:40.884,1972,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:41.846,1973,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:42.837,1974,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:43.789,1975,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:44.791,1976,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:45.744,1977,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:46.696,1978,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:47.708,1979,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:48.650,1980,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:49.602,1981,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:50.613,1982,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:51.555,1983,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:52.519,1984,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:53.510,1985,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:54.462,1986,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:55.444,1987,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:56.415,1988,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:57.417,1989,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:58.350,1990,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:38:59.321,1991,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:00.283,1992,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:01.296,1993,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:02.232,1994,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:03.195,1995,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:04.207,1996,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:05.188,1997,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:06.100,1998,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:07.093,1999,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:08.095,2000,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:09.017,2001,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:11.316,2002,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:13.051,2003,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:13.051,2004,RECV,7E0012920013A200416D73AFF951010100010000009B
